,Service,Type,Rating,Hires,Price,Zip Code
0,Mike Rodriguez Top Ranked Speaker g,408,5,5,"3,500",35210
1,"Zack Ballinger, Motivational Speaker",408,5,,,35210
2,I Choose My Best Life w/ Dr. Saundra Dalton-Smith,408,5,2,"1,000",35210
3,Dr. Tonia Phanor,408,5,,,35210
4,Brian Reaves - Magician,408,5,25,"1,000",35210
5,ExecuTeam Southeast,408,5,,"3,250",35210
6,Motivational Comedian Magician Atlanta,408,5,,"6,500",35210
7,Socially Smart and Savvy,408,5,5,450,35210
8,"Awareness Unlimited, LLC",408,5,17,"1,500",35210
9,LifeVersation - Atlanta,408,,,"2,000",35210
10,Shawn Harper Former NFL Player,408,,,"2,000",35210
11,Lasada Pippen,408,,,"1,500",35210
12,"The Leadership Doc, LLC",408,,,"2,500",35210
13,Dr. Jonathan Lotson,408,,,750,35210
