,Service,Type,Rating,Hires,Price,Zip Code
0,Bounce Back At Me: Your Moon Bounce Rentals.,394,5,171,180,20001
1,Powerkids Entertainment LLC,394,5,24,125,20001
2,Let's Bounce DMV LLC,394,5,25,175,20001
3,Space Jam Moon Bounce LLC,394,5,196,180,20001
4,Jumping Jumpers Party Rental,394,5,45,180,20001
5,"FALCON, Professional Security and Training LLC",394,5,22,35/hour,20001
6,Triple M Party Rentals,394,5,,,20001
7,Baltimore protection services,394,5,14,35/hour,20001
8,Titan Protective Services LLC,394,5,6,25/hour,20001
9,Multinational Atlas Protection Agency,394,4.5,11,25/hour,20001
10,Full of Fun Party Rentals DC,394,5,2,"122,565",20001
11,Security On Demand inc,394,5,7,50/hour,20001
12,Deanovich & Associates,394,5,8,,20001
13,Konif Security LLC,394,5,,25/hour,20001
14,CMD UNLIMITED LLC,394,5,,35/hour,20001
15,Georgetown Protective Service,394,,,40/hour,20001
16,Astro Jump of Metro DC,394,5,14,195,20001
