,Service,Type,Rating,Hires,Price,Zip Code
0,Junk Trunk,75,5,19,,28105
1,One Call I Do It All,75,4.5,105,,28105
2,Paramount Junk Removal & Lawn Service,75,4.5,19,,28105
3,"Dumpman Dumpster Rentals, LLC",75,,,,28105
4,MGT Enterpsrise.,75,4.5,19,,28105
