,Service,Type,Rating,Hires,Price,Zip Code
0,Courtney Johannesen Yoga + Wellness,10,5,4,85/session,12207
1,Private Yoga Coach,10,5,14,150/session,12207
2,Yoga with Christy,10,4.5,2,,12207
3,HoliYogiNYC,10,5,,150/session,12207
4,Mindfulness Mami,10,5,2,90/session,12207
5,SoulForce Fit,10,5,2,,12207
