,Service,Type,Rating,Hires,Price,Zip Code
0,Baby Jane's Custom Desserts,413,4,,,85001
1,The Pastry Cantina,413,5,6,,85001
2,Cupcakery and catering,413,4.5,16,,85001
3,S&S cakes,413,5,,,85001
