,Service,Type,Rating,Hires,Price,Zip Code
0,"Green's, junk removal, landscape and demo serv...",155,5,488,1,21401
1,P.H.S (Moving & Junk Hauling),155,5,317,80,21401
2,Refined Cleaners LLC,155,5,388,130,21401
3,Jcp-junk-Removal,155,5,175,120,21401
4,Worldgreenlandscapes,155,5,46,,21401
5,JUST-US MOVING&HAULING LLC,155,5,66,80,21401
6,Transition Cleaning Service,155,5,150,116,21401
7,Bmore's EZ Junk Removal & Cleaning,155,5,17,70,21401
8,"JT'S Junk&Trash Removal, LLC",155,4.5,275,99,21401
9,3 North Removal Service LLC,155,5,,85,21401
10,J & S Junk Removal And Hauling,155,4.5,30,100,21401
11,No hassle Hauling and Painting,155,5,1272,95,21401
12,JDog Junk Removal & Hauling Elkridge,155,5,,,21401
13,Haul Out Junk,155,5,4,99,21401
14,The Landscaping King,155,5,8,,21401
15,JKH Services LLC,155,5,6,75,21401
16,B&S trash removal,155,5,,,21401
17,"Rjm Demolition, LLC",155,5,2,,21401
18,Consider it Done Transport LLC,155,5,20,80,21401
19,Right Spot Trailers,155,5,2,,21401
20,HS Kru Garage Hauling & Towing,155,5,,,21401
21,I Know A Guy Junk Removal and Cleaning,155,5,,75,21401
22,Douglas Junk Removal,155,,,120,21401
23,El Amigo,155,5,,,21401
24,Terrell enterprises,155,5,3,150,21401
25,District Haulers,155,,,105,21401
26,Wise Choice Detail LLC,155,5,4,75,21401
