,Service,Type,Rating,Hires,Price,Zip Code
0,Jordan Residential Cleaning Services,148,5,65,80,32301
1,MOPSTYX CLEANING SERVICES LLC,148,4.5,85,100,32301
2,Maid To Clean,148,4.5,,,32301
3,Estella Home Cleaning and Organization,148,4.5,367,80,32301
4,Fit for a queen cleaning,148,5,,60,32301
5,Clark Commercial Cleaning,148,,3,,32301
6,Futch cleaning Services,148,5,2,40,32301
7,R&M Unlimited Services LLC.,148,,,70,32301
8,Helping Hands Cleaning,148,5,,,32301
