,Service,Type,Rating,Hires,Price,Zip Code
0,Jose Delgado LLC,53,4.5,37,,33602
1,Treasure flooring installations corp,53,5,9,,33602
2,ALLGOOD FLOORING INC,53,4.5,9,,33602
3,Floor Coverings International St Petersburg,53,5,,,33602
