,Service,Type,Rating,Hires,Price,Zip Code
0,Father Fixit LLC,70,4.5,55,,43215
1,Andy Handy,70,5,61,,43215
2,Scott Pinkerman,70,4.5,25,,43215
3,Morrison Quality Construction,70,5,14,,43215
4,Jmichael Woodworks LLC,70,5,,,43215
5,Jake,70,4.5,9,,43215
6,Willow & Wick Cabinet Coatings,70,5,3,,43215
