,Service,Type,Rating,Hires,Price,Zip Code
0,H.R Locksmith Service 24/7,78,5,384,,90013
1,LA Home repair services,78,5,102,,90013
2,American B General Contractor,78,4,30,,90013
3,"Home 2 Renovate, Inc.",78,4,57,,90013
4,Gómez construction Corp.,78,5,6,,90013
5,Nailset Contracting,78,5,3,,90013
6,Corale Painting / Handy Work,78,5,79,,90013
7,A2Z build,78,4.5,9,,90013
8,Mr. Sliding Door,78,4.5,6,,90013
9,Mr. Small Jobs,78,,,,90013
10,Al handyman,78,1,,,90013
