,Service,Type,Rating,Hires,Price,Zip Code
0,Checkmate Investigative Group,323,5,5,90/hour,33602
1,Toltec Investigations,323,5,103,150/hour,33602
2,Merola Investigations,323,4.5,5,55/hour,33602
3,🏆 Detective Chris | Solved It Investigations,323,5,282,250/hour,33602
4,F3 Intelligence Corp,323,5,70,250/hour,33602
5,Bower PI,323,5,,,33602
6,Studium LLC,323,5,6,80/hour,33602
7,Online Dating Investigation * Identity * Catfish *,323,5,24,200/hour,33602
8,Certified Security and Investigations,323,5,19,140/hour,33602
9,ACOP(Investigations/Security),323,4.5,85,80/hour,33602
10,Redbeard Intelligence & Investigation,323,5,8,250/hour,33602
11,"Precision One, Inc.",323,4.5,32,100/hour,33602
12,Harbortown Investigative Services & Consulting LLC,323,5,9,75/hour,33602
13,Security Integrity Solutions,323,5,,80/hour,33602
14,SERAPH Inc.,323,4,201,75/hour,33602
15,AncesTree,323,5,50,,33602
16,Cal State Recovery,323,4,91,65/hour,33602
17,DavisDNA & Family Research,323,5,27,,33602
18,Green Knight Digital Investigations LLC,323,5,,100/hour,33602
19,Wessel Forensic Accounting,323,,2,125/hour,33602
20,Pursuit Group Investigations LLC,323,4.5,6,75/hour,33602
21,A View From the Past,323,5,36,,33602
22,A Balanced Life,323,5,6,,33602
23,BMC ENTERPRISE,323,5,,90/hour,33602
24,Massage by Carlos,323,4.5,49,,33602
25,NG Lineages,323,5,,,33602
26,Lyght Detective Agency,323,4,66,,33602
27,"Hybrid-Training, LLC",323,5,27,,33602
28,The Wellbeing Advocate,323,5,,,33602
29,Tasty Curvs LLC,323,5,,,33602
