,Service,Type,Rating,Hires,Price,Zip Code
0,Mayer air duct and Fireplace cleaning,81,5,212,,55102
1,PureAir Solutions,81,5,18,,55102
2,Transformer Appliance Repair,81,4.5,45,89/service,55102
3,"Twin Cities Furnace Cleaning, Inc.",81,5,283,,55102
4,Kura Home,81,5,25,,55102
5,MN Air Duct Cleaners,81,4,7,,55102
6,JG Duct Cleaning,81,4.5,12,,55102
7,Gray Duct Technologies,81,5,,,55102
8,AirRiffic,81,5,43,,55102
