,Service,Type,Rating,Hires,Price,Zip Code
0,El's Notary Services,337,5,25,5,21202
1,Notary2Go Maryland,337,5,292,4,21202
2,Your Mobile Notary,337,5,17,4,21202
3,Draper Mobile Notary Services,337,5,101,35,21202
4,JAH Financial Services,337,5,,4,21202
5,Modish Effects,337,5,,5,21202
6,Carols Mobile Notary & Wedding Officiant,337,5,,5,21202
7,Sign & Seal Notaries LLC ☆MARYLAND ☆,337,5,4,4,21202
8,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 11,337,5,29,35,21202
9,Frederick Mobile Notary,337,5,10,,21202
10,"BLM Accounting Services, LLC",337,5,21,5,21202
11,Chic Events,337,5,5,,21202
12,"Legacyco, The House of Brick LLC.",337,5,,50,21202
13,TJH Notary On The Go,337,5,3,30,21202
14,Star’s Mobile Notary Service,337,,,,21202
15,Intellectual Property Group LLC,337,5,,10,21202
