,Service,Type,Rating,Hires,Price,Zip Code
0,"B.C. Williams Law, PLLC",19,5,14,250/hour,77002
1,"Van Williamson, Attorney & Counselor at Law",19,5,5,200/hour,77002
2,"Montano Law Firm, PLLC",19,5,,,77002
3,Spencer,19,4.5,23,250/hour,77002
