,Service,Type,Rating,Hires,Price,Zip Code
0,"Raleigh Heating and Air, Inc.",132,4.5,42,,27601
1,Sloan Service Company Inc.,132,4.5,42,,27601
2,72 Degrees,132,,,,27601
