,Service,Type,Rating,Hires,Price,Zip Code
0,All Gym Supply,321,5,78,,90013
1,BlueFiks LLC,321,5,635,,90013
2,WeFiks LLC,321,5,280,,90013
3,Seven Stone SF Inc.,321,5,34,,90013
