,Service,Type,Rating,Hires,Price,Zip Code
0,Home Performance Group,211,5,54,95/consult,64105
1,Pierpoint Plumbing,211,5,180,1/consult,64105
2,R-Mech Heating Cooling,211,4.5,115,69/consult,64105
