,Service,Type,Rating,Hires,Price,Zip Code
0,Vicente Gonzalez Handyman,118,5,168,,99501
1,Fred's Handyman Services,118,5,50,,99501
2,Animal House Janitorial and Maintenance,118,4.5,89,,99501
