,Service,Type,Rating,Hires,Price,Zip Code
0,Spiritual Tarot Card Reader/Adviser,290,5,155,35,65101
1,Katrina Readings,290,5,72,32,65101
2,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,65101
3,Psychic Medium Kevin Kas,290,5,40,35,65101
4,Psychic Medium Erica Clem,290,5,110,27,65101
5,"Transformation Time With Lilly, L.L.C.",290,5,139,75,65101
6,Psychic Readings By Amanda,290,4.5,87,20,65101
7,"Serenity Tarot, Angel Oracle & Pendulum Readings",290,5,77,40,65101
8,Five Star Virgo,290,5,60,30,65101
9,"Creating Miracles Now, LLC.",290,5,57,35,65101
10,✨Angel Answers Psychic Tarot Card Readings✨,290,4.5,49,43,65101
11,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,65101
12,Madame Stefania Tarot,290,4.5,4,25,65101
13,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,65101
14,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,65101
15,Scott Golden,290,5,163,30,65101
16,Tarot with Aimy,290,5,40,25,65101
17,Smileys Tarrot Reading,290,4.5,21,40,65101
18,Tarot Card Reader Angela Lucy,290,4.5,526,37,65101
19,Spiritual Psychic Trey Leon,290,5,25,30,65101
20,Psychic Readings & Spiritual Therapy 🔮,290,5,11,30,65101
21,A Way Home/Love and Light Hands on Healing,290,5,129,30,65101
22,Madame Jen Tarot Intuitive,290,5,9,25,65101
23,Tarot BAE,290,5,17,30,65101
24,Psychic Connection Co,290,5,47,25,65101
25,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,65101
26,Guiding Tarot by April,290,5,24,25,65101
27,Pharaoh Essentials,290,5,13,50,65101
28,The Tarot Cards,290,5,,30,65101
29,Scorpio_Sun_and_Moon,290,5,43,33,65101
