,Service,Type,Rating,Hires,Price,Zip Code
0,The Skin Studio,275,5,,,11021
1,Heroine Beautyy,275,5,,,11021
2,Davina Traveling Spa,275,5,2,129,11021
3,Ashstetics,275,5,2,70,11021
