,Service,Type,Rating,Hires,Price,Zip Code
0,Skillfix inc,108,5,495,70,19103
1,"furniture assembly expert, painting, tv mounting.",108,5,279,1,19103
2,Man with a Bucket of Tools,108,5,285,45,19103
3,The Manual Assembly LLC,108,4.5,510,150,19103
4,Milot Property Mangement,108,5,13,65,19103
5,Lou's Furniture,108,5,23,47,19103
