,Service,Type,Rating,Hires,Price,Zip Code
0,All Solar Inspections and Maintenance,223,4.5,62,140,11021
1,Brazilian House cleaning service LLC,223,4.5,16,106,11021
2,Kpg property cleaning services,223,3.5,,,11021
