,Service,Type,Rating,Hires,Price,Zip Code
0,Reyes Roofing Pro Services,202,5,76,,27601
1,"Balanced Environmental Solutions, LLC",202,5,99,,27601
2,HYDRASHINE PRESSURE WASHING,202,5,12,,27601
3,Pressure Perfect L.L.C.,202,5,4,600,27601
4,TLC Window Cleaning & Power Washing,202,5,,,27601
