,Service,Type,Rating,Hires,Price,Zip Code
0,B&P Plumbing,118,5,188,100,77002
1,Kevin & Associates Painting,118,5,237,100,77002
2,Handy Daddy,118,5,48,95,77002
3,Shaw Plumbing Co. LLC,118,5,11,,77002
4,"Reliable Drains and Plumbing, LLC",118,5,25,,77002
5,A&F appliance repair,118,3.5,16,100,77002
