,Service,Type,Rating,Hires,Price,Zip Code
0,Clark Brothers Homes,82,4.5,394,,30303
1,GPS Roofing And Restoration,82,5,5,,30303
2,Colony Roofers,82,4.5,15,,30303
3,Crist Jr Roofing & Construction,82,4,44,,30303
4,Fidelis Roofing & Repair,82,5,103,,30303
5,MMI HomeImprovement Air Duct & Dryer Vent,82,5,96,150-$250,30303
6,Modern Legacy Construction LLC,82,5,3,1/on-site,30303
7,Atlanta Impact Roofing,82,5,62,,30303
8,Hardiman Adjusting and Restoration,82,5,,50/on-site,30303
9,Piedmont Roofing,82,5,5,,30303
10,Bonafide Roofing LLC,82,5,106,,30303
11,"Rackley Roofing and Supply, Inc.",82,5,99,,30303
12,Mosaic Roofing Company,82,5,3,,30303
13,Enduring Roofing & Gutters Inc,82,5,44,,30303
14,Pro Roofing & Siding,82,4.5,8,,30303
15,Quality Home Repairs,82,5,2,,30303
16,Cozy Home Construction,82,5,10,40/on-site,30303
17,Boyd Bros Services LLC,82,5,4,,30303
18,Absolute Roofing & Paving,82,5,2,,30303
19,TruCare Restoration,82,5,3,,30303
20,"Fowler Homes, Inc.",82,5,57,,30303
21,Modern Roofing & Restoration,82,5,,,30303
22,DCO Roofing,82,5,,,30303
23,PüR-AyR,82,,,,30303
24,Performance Plus Roofing,82,4.5,4,,30303
25,Timeless Tin Metal Roofing,82,5,8,,30303
26,Jamel Wiley,82,5,,"1,000-$4,800",30303
27,Seal Pro Concrete,82,5,,,30303
28,Blueprint Roofing,82,4.5,206,,30303
29,Georgia Bull Inspection Services,82,,,,30303
