,Service,Type,Rating,Hires,Price,Zip Code
0,Classic Home Billiards,145,5,360,,29217
1,Budget Movers of Augusta,145,4.5,379,,29217
2,Road Ready Moving and Cleaning,145,4.5,54,,29217
