,Service,Type,Rating,Hires,Price,Zip Code
0,Forever Carpet & Upholstery Cleaning & Flooring,62,4.5,344,250,21202
1,S.R.K Carpet Cleaning LLC,62,5,15,200,21202
2,Universal Cleaning Service LLC,62,4.5,54,150,21202
3,Altro Janitorial & Maintenance Services LLC,62,5,,,21202
4,Ubiquity Unity Cleaning Services,62,5,,153,21202
5,Chase Quality Professionals LLC,62,4,19,145,21202
6,Charm City Handy Boys,62,4,2,110,21202
7,Jasso Maintenance LLC,62,5,,300,21202
8,DJ's Hospitality Services,62,5,9,,21202
