,Service,Type,Rating,Hires,Price,Zip Code
0,Latosha Lewis,94,5,2,25/on-site,70802
1,Nailers Home Improvement LLC,94,5,12,30/on-site,70802
2,Dirty Joe's,94,5,,40/on-site,70802
