,Service,Type,Rating,Hires,Price,Zip Code
0,Create my Weight: Health & Weight Loss Coaching,277,5,15,100,72201
1,Nolan King's Nutrition and Training,277,5,750,199,72201
2,Mission Nutrition Therapy by Laila,277,5,11,175,72201
3,Claudia Steuart - Health and Weight Loss Coach,277,5,66,50,72201
4,Klasik Fit,277,5,37,,72201
5,eVOLV Strong,277,5,6,60,72201
6,Weightloss For Busy Proffessionals,277,5,,,72201
7,Shape 2 Tone,277,5,292,55,72201
8,Strong Pure & Simple,277,5,49,99,72201
9,Lifelong Lifestyles,277,5,15,120,72201
10,Beau Gardner,277,5,145,100,72201
11,"First Impression Training, F.I.T.",277,5,11,,72201
12,Dr. Terri Widdick ⭐️,277,5,30,,72201
13,The Fitness Rebellion | Nutrition & Health Coach,277,5,4,57,72201
14,Body Evolution 🍃 💪🏼,277,5,212,170,72201
15,Fitbasics by Ana,277,5,19,125,72201
16,Stubbs Fitness,277,5,13,75,72201
17,Dearing_Fitness,277,5,,,72201
18,Body Upgrade,277,5,284,35,72201
19,Eat For Power,277,5,6,175,72201
20,Hybrid Fitness & Physio,277,5,4,100,72201
21,"Health, Fitness Trainer & Competition Prep Coach",277,5,93,150,72201
22,Get Fit with Brit,277,5,,,72201
23,Fitness With Morph (Train like a Pro),277,5,,35,72201
24,Sebsbest LLC.,277,5,3,40,72201
25,TMaura,277,5,,85,72201
26,Kim Coya,277,5,6,75,72201
27,HypertroFit LLC,277,5,188,170,72201
28,BodyWorks byAnn,277,5,12,200,72201
29,Lionheart Athletics,277,5,,100,72201
