,Service,Type,Rating,Hires,Price,Zip Code
0,Alvins plumbing and heating llc,187,5,91,,06103
1,Service Relief LLC.,187,4.5,34,,06103
2,Roto King LLC,187,4.5,196,175/service,06103
3,New England Service Company,187,5,95,,06103
4,Ray’s Plumbing,187,,3,,06103
5,Magni Home Solutions LLC,187,4.5,30,,06103
6,PlumbTech,187,5,40,,06103
7,pawel handyman,187,5,27,,06103
8,Rooter-Man Springfield,187,5,,,06103
9,CCP PLUMBING,187,5,53,50/on-site,06103
