,Service,Type,Rating,Hires,Price,Zip Code
0,"AES Cleaning, LLC",266,5,8,,28105
1,Way Up Cleaning,266,5,23,40,28105
2,D&N WINDOWS,266,5,74,75,28105
3,Window Genie of South Charlotte,266,4.5,9,99,28105
4,Alex Kushel,266,5,17,40,28105
5,KP Window Cleaning,266,5,16,,28105
6,GT Exterior,266,5,,50,28105
7,waterworks pressure washing,266,5,,50,28105
8,Clean House,266,5,,50,28105
