,Service,Type,Rating,Hires,Price,Zip Code
0,OrangeBird Weddings,24,5,64,150,84111
1,Legit Love,24,5,38,199,84111
2,Eileen Lynch Wedding Officiant,24,5,150,185,84111
3,Dreams to Meet - Remote and In-person weddings,24,5,57,115,84111
4,Love Light & Insight,24,4.5,6,200,84111
5,Oquirrh Ministry,24,5,149,170,84111
6,Rintuition,24,5,,175,84111
