,Service,Type,Rating,Hires,Price,Zip Code
0,Cullen Real Estate and Appraisal Company,200,5,15,1,02903
1,M J Charles Property Management LLC,200,,,,02903
2,Sherman Inspection Inc.,200,4.5,279,275,02903
3,HomeTeam Inspection Services,200,5,37,300,02903
4,Sharpeye Home & Commercial Property Inspections,200,5,36,269,02903
5,Bona Fide Home & Mold Inspections / RI Lic #43738,200,5,18,245,02903
