,Service,Type,Rating,Hires,Price,Zip Code
0,Roseate Henna Services by Shar,401,5,2,60/hour,33602
1,Microblade St. Pete,401,5,,95/hour,33602
2,Jasmin’s Henna studio,401,,,75/hour,33602
3,Hanna by Hanna,401,5,2,,33602
