,Service,Type,Rating,Hires,Price,Zip Code
0,Lara Remodeling,244,5,12,,73102
1,Hermanos tile,244,5,,,73102
2,Mr. Handyman of S. Oklahoma City and Norman,244,5,14,,73102
3,almanza construction,244,4.5,3,,73102
4,FlipThis Remodeling,244,3.5,22,,73102
5,"HLR Floor Tech & Janitorial Services,LLC",244,4.5,5,1,73102
