,Service,Type,Rating,Hires,Price,Zip Code
0,Clean Sweep Home & Commercial Cleaning,117,4.5,54,1,43215
1,House Cleaning Solutions,117,5,,,43215
2,Organize MyWay,117,5,,70,43215
3,Colonial Dump,117,5,5,,43215
4,Simplified and Organized,117,5,36,60,43215
5,SUN IS HERE CARPET CLEANING,117,4.5,25,72,43215
