,Service,Type,Rating,Hires,Price,Zip Code
0,Tony Ventouris Photography,410,5,47,"1,000",17101
1,Enlighten Creative Services,410,5,,100,17101
2,Nicokam Photography,410,5,9,,17101
3,Studio Basel,410,,,,17101
4,ADVOCATE Media,410,5,9,75,17101
