,Service,Type,Rating,Hires,Price,Zip Code
0,BrightWater “CLEAR WATER CLEAR MIND”,233,5,24,1,85001
1,Aquarius Pool Service,233,5,28,10,85001
2,Summit Pool Pros,233,5,18,105,85001
3,Jay’s PoolScape,233,5,14,75,85001
4,Radiance Pools,233,5,258,95,85001
5,The Pool Techs,233,5,,50,85001
6,Pool Daddy,233,4,35,100,85001
7,Urban Splash Pool Care,233,5,30,80,85001
8,Saga City Pool Care,233,5,,100,85001
9,Skyline Pool & Spas,233,4.5,62,,85001
