,Service,Type,Rating,Hires,Price,Zip Code
0,Dance Instructor- Kayla D Sloan,489,5,16,85/lesson,64105
1,Arthur Murray Dance Studio,489,5,25,,64105
2,Deborah Madick,489,5,5,100/session,64105
