,Service,Type,Rating,Hires,Price,Zip Code
0,Pierpoint Plumbing,261,5,180,1/consult,64105
1,Sewer Surgeon LLC,261,4.5,395,,64105
2,R-Mech Heating Cooling,261,4.5,116,69/consult,64105
3,KC Water Solutions,261,4.5,3,85/consult,64105
4,Culligan Water,261,4,,1/consult,64105
5,Pederson's Plumbing,261,5,20,40/consult,64105
