,Service,Type,Rating,Hires,Price,Zip Code
0,The Balanced K-9,292,5,53,"1,990",12207
1,Sage Grooming,292,4.5,31,,12207
2,AW Dog Walking Service's and More,292,5,14,,12207
3,SPECTER K-9,292,5,11,200,12207
4,Dog Days Farm,292,5,47,,12207
5,D.O.G. Agility,292,,,"2,900",12207
