,Service,Type,Rating,Hires,Price,Zip Code
0,Alexander,431,5,56,,90013
1,Let's Celebrate Entertainment,431,5,45,,90013
2,Joseph Derry's Magic,431,5,2,175,90013
3,Nathaniel Segal Magic,431,5,,,90013
4,Todd R Reis - Engaging Live Magic,431,5,232,195,90013
5,Tiffany Art Party,431,5,156,125,90013
6,"MartyG, Magician",431,4.5,36,225,90013
7,Fantastic Fig,431,5,31,100,90013
8,Kristoff The Magician L.A.,431,5,14,750,90013
9,Corporate Entertainment Originators,431,5,36,750,90013
10,The magicIAN Tour,431,5,43,,90013
11,The World Class Magic of Jonathan Molo,431,5,23,800,90013
12,"Steve Wastell Magician, Guaranteed to Blow Your...",431,5,57,800,90013
13,Newby Magic,431,5,4,275,90013
14,Johnny Wu Magic - Virtual Magic Show Available,431,5,14,899,90013
15,"TG Facepaint, Balloon art, Entertainment",431,5,31,175,90013
16,Illusions By Travis,431,5,,,90013
17,Brian Arkell Magic,431,5,,750,90013
18,"Steve Owens 14-Time Award Winner, NBC national TV",431,5,225,,90013
19,"David, Cleo, and their Balloon Animal Crew",431,5,22,120,90013
20,Jody Baran & Kathleen,431,,,225,90013
21,Colorful Kingdom Entertainment,431,5,77,250,90013
22,Balloo!,431,5,13,125,90013
23,Shanah Design,431,5,58,100,90013
24,Maker's Magic,431,5,6,400,90013
25,Blizfulart,431,5,8,100,90013
26,The Magic of Mark Brifman,431,5,,,90013
27,Brad Baker,431,5,3,250,90013
28,Matt Bruce Systematic Seer,431,,,300,90013
29,The Godfather of Magic,431,5,,,90013
