,Service,Type,Rating,Hires,Price,Zip Code
0,Blush and Braids Beauty Bar,446,5,93,75,60176
1,Anastacia Makeup Artist,446,5,197,75,60176
2,"Hues By Her, LLC Makeup artist",446,5,17,,60176
3,MUADeraee LLC,446,5,,,60176
4,Pink & Pampered Salon,446,5,21,85,60176
5,Elisa Artistry LLC,446,5,,80,60176
6,Makeup And Hair By Traci & Co.,446,5,258,76,60176
7,Hair and Makeup by Sandy,446,5,53,70,60176
8,STATE OF GLAMOUR Professional Hair & Makeup by ...,446,4.5,101,75,60176
