,Service,Type,Rating,Hires,Price,Zip Code
0,The Local Dad,73,5,85,,78701
1,"CORE, Minor Construction & Services, LLC.",73,5,4,,78701
2,Nick Tolar,73,5,2,,78701
3,Madrid Fencing service,73,5,103,,78701
4,Tex Painting,73,4.5,167,,78701
5,NanoSeal Austin/Hill Country,73,5,,,78701
6,Esteban Arriaga,73,5,3,,78701
7,"ProTex Fence and Stain, LLC",73,3.5,5,,78701
8,Jc solutions,73,5,10,,78701
9,10-4 Construction,73,,,,78701
