,Service,Type,Rating,Hires,Price,Zip Code
0,Lulu’s Custom Cakery,413,5,23,,90013
1,Dream Sweets Baking Company,413,4.5,66,,90013
2,Red Carpet Cookies,413,5,27,,90013
3,MommaDeesSweets,413,5,28,,90013
4,Cookie Monsta,413,,,,90013
5,12 Oaks Desserts,413,5,7,,90013
6,Cakery bakery,413,,,,90013
