,Service,Type,Rating,Hires,Price,Zip Code
0,Affordable Floors and More,138,5,2,,28105
1,Fossil Marble & Plumbing,138,5,120,,28105
2,Regional Construction Corp,138,4.5,7,100/on-site,28105
3,Cabinet Solutions,138,5,,,28105
4,Santiago'S. Drywall solution,138,5,47,,28105
5,Kitchen&Paint brothers,138,4,4,"12,500/on-site",28105
6,Hybrid Home Source,138,5,,,28105
7,Anna Kelly Designs,138,2,,,28105
