,Service,Type,Rating,Hires,Price,Zip Code
0,Homemade Simple,4,5,7,40/hour,95814
1,McCoy's Handyman Service,4,5,5,1/hour,95814
2,Baha,4,5,11,35/hour,95814
3,Professional Services LLP,4,3.5,5,60/hour,95814
4,Sherlock Handyman Services,4,5,,,95814
