,Service,Type,Rating,Hires,Price,Zip Code
0,Jose Escobar,72,5,329,,35210
1,"Champagne’s Reliable Painting, LLC",72,5,91,,35210
2,Genesis Painting and Remodeling,72,4.5,9,,35210
3,Professional Painting Solutions,72,5,6,,35210
4,Momentum Contracting LLC,72,4.5,6,,35210
5,Lighthouse Painting Co.,72,5,3,,35210
6,CertaPro Painters of Hoover,72,5,,,35210
