,Service,Type,Rating,Hires,Price,Zip Code
0,Sandy Hackett Comedy - Wash DC/Baltimore/Delaware,383,5,,,19901
1,Callback Comedy Productions,383,5,41,275/hour,19901
2,John McClellan,383,5,15,425/hour,19901
3,Johnny Lampert,383,5,16,"1,750/hour",19901
4,The Classical Magic of Lawrence Lessner,383,4,29,,19901
