,Service,Type,Rating,Hires,Price,Zip Code
0,The Connect Electric,237,5,69,55/service,78701
1,ATX Lighting,237,5,27,25/service,78701
2,E-Z Installations,237,5,61,70/service,78701
3,M&S Electrical,237,5,20,,78701
