,Service,Type,Rating,Hires,Price,Zip Code
0,SHN Kickboxing & Personal Training,31,5,9,80/session,97201
1,Regroove Fitness,31,5,,50/session,97201
2,Conquest Fit Club,31,5,,60/session,97201
3,Soar to Success,31,5,8,70/session,97201
