,Service,Type,Rating,Hires,Price,Zip Code
0,EcoGreen Home Services,56,5,66,,28105
1,Morris-Jenkins,56,4.5,456,,28105
2,A tech repair inc,56,4.5,17,,28105
3,US Air Heating and Cooling,56,5,32,,28105
4,Pierce Heating & Cooling,56,5,,,28105
