,Service,Type,Rating,Hires,Price,Zip Code
0,FUSE HVAC and Appliance Repair,38,5,114,75/service,23219
1,APPLIANCE KING,38,4.5,101,80/service,23219
2,Haywoods Appliance Services,38,5,,,23219
