,Service,Type,Rating,Hires,Price,Zip Code
0,Prepared meals & cooking lessons with Lucy,488,5,,,89101
1,Vegan Kulturez,488,5,,,89101
2,Japanese lesson,488,5,,75/person,89101
3,La Belle France catering,488,5,,80/person,89101
