,Service,Type,Rating,Hires,Price,Zip Code
0,Terry Cook - dogtrainercolumbusohio.com,292,5,93,,43215
1,Everything Animals,292,4.5,33,150,43215
2,Rowan's Dog Training,292,5,23,150,43215
3,Central Ohio K9,292,5,8,65,43215
4,Walks with Whitney,292,5,12,80,43215
5,Northstar Canine Training LLC,292,5,,104,43215
6,L&S Pets,292,5,165,80,43215
