,Service,Type,Rating,Hires,Price,Zip Code
0,Randy Aiken,52,5,32,65,06604
1,Dynamic Service For Your Home 8008753109,52,4,243,70,06604
2,Special Care cleaning services,52,5,41,,06604
3,Steam 2 Clean,52,5,47,65,06604
4,FreshWorks Cleaning Service,52,4.5,38,74,06604
