,Service,Type,Rating,Hires,Price,Zip Code
0,Grab 'n Go Electronics & Repair,271,5,44,45,29217
1,A Plum'r services,271,4.5,54,110,29217
2,Just Like Family Lawn Care,271,5,10,50,29217
3,Handyman,271,5,,96,29217
