,Service,Type,Rating,Hires,Price,Zip Code
0,Angeliana's Atelier Henna,428,5,3,80/hour,20001
1,The Mehndi Diary,428,5,29,80/hour,20001
2,Face Art By Jamie,428,5,387,100/hour,20001
3,Henna by Mia,428,5,56,80/hour,20001
4,B Free Designs by Vicenta,428,5,11,85/hour,20001
5,⭐️PARTYYMAG!C SERVICES⭐️,428,5,408,125/hour,20001
