,Service,Type,Rating,Hires,Price,Zip Code
0,M and P electrical Services,59,5,32,500/consult,03108
1,Saunders Electrical,59,4.5,38,75/consult,03108
2,RayC,59,4.5,57,65/consult,03108
3,BD licensed Electriction,59,5,,110/consult,03108
4,Daniel Carmona Electrical,59,5,,150/consult,03108
5,Malsky Electric,59,5,12,"1,500/consult",03108
6,Peters electric contracting inc.,59,4,11,"1,600/consult",03108
