,Service,Type,Rating,Hires,Price,Zip Code
0,TREJO ELECTRICAL,272,5,348,75/service,77002
1,Accurate Technologies,272,5,92,,77002
2,Technology Experts,272,5,832,,77002
3,Sterling Home Entertainment LLC,272,5,23,,77002
4,Lui electric,272,5,102,,77002
5,AV Evolution LLC,272,5,11,,77002
6,Essential Electrical Pros,272,5,114,,77002
7,Adaptiv Automation,272,5,5,,77002
8,A&S Companies LLC,272,5,2,,77002
9,Fisher Electric,272,5,57,,77002
10,Light House Professional Solutions,272,5,3,70/service,77002
11,AV Concepts LLC,272,5,15,,77002
12,JC Smart home solutions,272,5,,,77002
13,The Net Protocol,272,4.5,22,,77002
14,Legit Works LLC,272,5,66,,77002
15,Video Plus Entertainment,272,4.5,5,,77002
