,Service,Type,Rating,Hires,Price,Zip Code
0,Joolie Bagoolie Kids' Entertainment,431,5,143,175,11021
1,Zach Alexander - Rated the #1 Magic Show,431,5,302,550,11021
2,Alain HM,431,5,38,350,11021
3,Devonte Magic,431,5,42,"1,000",11021
4,Rogue Productions Inc,431,5,,,11021
5,Amazing Events & Celebrations the Event Pros Goup,431,5,24,150,11021
6,Will Coile - MAGIC & MINDREADING,431,5,12,300,11021
7,Kristoff the Magician NYC,431,5,6,750,11021
8,Sha'king Branch Magic,431,5,25,500,11021
9,Magic of Alexo,431,5,20,250,11021
10,"Magic by Mark (Now, fully vaxxed!)",431,5,100,250,11021
11,Daniel GreenWolf: Celtic Magician,431,5,7,500,11021
12,Henry Carlyle,431,5,13,450,11021
13,Amazing Ivan: Guinness World Record Holder,431,5,15,350,11021
14,Gary Ferrar: Magician,431,5,11,550,11021
15,Fred Berthelot - Architect of The Mind (Mentalist),431,5,,750,11021
16,"Sean ""The Prankster"" Magician",431,5,37,200,11021
17,David Rosenfeld Magic & Mentalism,431,5,146,800,11021
18,Kyle Groom - Balloon Artist,431,5,90,135,11021
19,Eric Walton,431,5,,,11021
20,Richard Torres | Magician Mentalist,431,5,10,650,11021
21,Magic Rachel's Children's Entertainment,431,5,8,,11021
22,Jason Ladanye,431,5,16,,11021
23,INKenna- Henna Artist • Face Painter • Notary,431,5,117,70,11021
24,Painting Faces By Alecia,431,5,177,100,11021
25,Princesses by Victoria,431,5,4,,11021
26,Authentic HeARTwork,431,5,18,100,11021
27,Animaloons Twisted Balloon Creations,431,5,168,200,11021
28,Philip Herman Caricatures,431,5,18,150/hour,11021
29,Draw My Party,431,5,66,125/hour,11021
