,Service,Type,Rating,Hires,Price,Zip Code
0,Fox Dual Services,37,5,149,,27601
1,"Beautified Home, LLC",37,5,43,65-$445,27601
2,Repairs by Calvin,37,5,3,60/service,27601
3,Mr Rooter of Wake County,37,4.5,210,,27601
4,Andy's Residential Repair,37,5,89,75/service,27601
5,RNB Property Services LLC.,37,5,28,,27601
