,Service,Type,Rating,Hires,Price,Zip Code
0,Miche Pest Control,201,5,1221,199/on-site,21401
1,Destroy Pest Control LLC,201,4.5,79,,21401
2,EJ's Pest Control,201,4.5,117,,21401
3,Bug Doctor,201,5,19,,21401
