,Service,Type,Rating,Hires,Price,Zip Code
0,BUILDM: Commercial Design/Build,67,5,5,,21401
1,The Washington Building Group,67,5,,,21401
2,Selfic home solutions.,67,5,,,21401
3,Revival Builders,67,4.5,5,,21401
4,RGGENERAL CONTRACTOR LLC,67,4,2,,21401
5,"Cornerstone Commercial Services, LLC",67,5,12,150/on-site,21401
6,Richmond Construction Group LLC,67,5,,,21401
7,General Construction/Handyman,67,5,,,21401
